a_id,b_id,pair_strategy,pair_score,is_true_pair,is_same_group,a_group_id,b_group_id
4652,3812,metadata_similarity,0.9997878416166368,0,0,9,6
4653,4764,metadata_similarity,0.9995692194693616,0,1,23,23
4654,1217,metadata_similarity,0.9983636274950229,0,0,14,13
4655,807,metadata_similarity,0.9990848697178367,0,1,36,36
4656,3669,metadata_similarity,0.9987599160347421,0,0,17,22
4657,4812,metadata_similarity,0.9999102422909735,0,0,10,31
4658,3357,metadata_similarity,0.9997569655794696,0,0,3,18
4659,4659,metadata_similarity,0.9999221972612301,1,1,26,26
4660,2816,metadata_similarity,0.9991641379560928,0,0,40,47
4661,344,metadata_similarity,0.999210546968341,0,0,12,25
4662,4943,metadata_similarity,0.9999603948601913,0,1,11,11
4663,3632,metadata_similarity,0.999189694037979,0,0,3,8
4664,651,metadata_similarity,0.999781345258339,0,0,27,18
4665,103,metadata_similarity,0.9983680625832221,0,0,32,0
4666,1182,metadata_similarity,0.9982733011758619,0,0,36,46
4667,1646,metadata_similarity,0.9999530638517369,0,0,37,20
4668,2013,metadata_similarity,0.9998028171850254,0,0,45,44
4669,974,metadata_similarity,0.9991404035643864,0,0,24,43
4670,3545,metadata_similarity,0.9985699776600598,0,0,7,14
4671,4098,metadata_similarity,0.9990171164183286,0,1,41,41
4672,1353,metadata_similarity,0.9999013706166965,0,0,37,40
4673,2428,metadata_similarity,0.9988879502593073,0,1,7,7
4674,4531,metadata_similarity,0.999972656876253,0,0,11,1
4675,562,metadata_similarity,0.9995029935600941,0,1,4,4
4676,2777,metadata_similarity,0.9999120659087519,0,0,18,30
4677,2154,metadata_similarity,0.9999914983927601,0,0,38,28
4678,3015,metadata_similarity,0.9997352647392811,0,0,32,31
4679,2261,metadata_similarity,0.9978332692240673,0,0,8,12
4680,628,metadata_similarity,0.9990191595116504,0,0,48,49
4681,4681,metadata_similarity,0.9984618034237568,1,1,4,4
4682,4992,metadata_similarity,0.9998147685307688,0,1,25,25
4683,1164,metadata_similarity,0.9989573492939978,0,0,39,21
4684,2149,metadata_similarity,0.9993114659513458,0,0,13,42
4685,4685,metadata_similarity,0.9993402740099308,1,1,5,5
4686,4686,metadata_similarity,0.9953572035810112,1,1,41,41
4687,3366,metadata_similarity,0.9986577584488914,0,0,23,44
4688,3444,metadata_similarity,0.999551413912747,0,0,18,5
4689,155,metadata_similarity,0.9996521642629035,0,0,29,43
4690,1828,metadata_similarity,0.9970499012193629,0,1,0,0
4691,1846,metadata_similarity,0.9975637646444584,0,0,13,24
4692,1135,metadata_similarity,0.9975749412722429,0,1,0,0
4693,4686,metadata_similarity,0.9961849862311772,0,0,35,41
4694,2241,metadata_similarity,0.9993603850174777,0,1,20,20
4695,4545,metadata_similarity,0.9982580588055557,0,0,14,0
4696,3380,metadata_similarity,0.9996274034655531,0,0,44,43
4697,513,metadata_similarity,0.9995588483222765,0,1,49,49
4698,3842,metadata_similarity,0.9996391330582526,0,0,46,47
4699,3821,metadata_similarity,0.9998236671598115,0,0,31,11
4700,1642,metadata_similarity,0.9999775705454816,0,0,42,26
4701,2759,metadata_similarity,0.9997824612119369,0,0,23,41
4702,3059,metadata_similarity,0.9995711916708806,0,0,35,25
4703,340,metadata_similarity,0.9998545655668277,0,0,36,47
4704,4709,metadata_similarity,0.9980232052387712,0,0,43,27
4705,714,metadata_similarity,0.9989481545145045,0,1,12,12
4706,741,metadata_similarity,0.9996400684111968,0,0,16,7
4707,2202,metadata_similarity,0.9994800959975835,0,0,44,34
4708,4384,metadata_similarity,0.9990802711730804,0,0,39,36
4709,3878,metadata_similarity,0.9998305227342235,0,0,27,30
4710,2888,metadata_similarity,0.9995536793560085,0,1,10,10
4711,1985,metadata_similarity,0.9950890639760636,0,0,38,45
4712,151,metadata_similarity,0.999007934217092,0,0,13,1
4713,1022,metadata_similarity,0.9999419031834985,0,0,35,9
4714,4714,metadata_similarity,0.9995125871951919,1,1,26,26
4715,3218,metadata_similarity,0.9974635987085572,0,1,22,22
4716,3314,metadata_similarity,0.999846878761943,0,0,43,44
4717,4575,metadata_similarity,0.9999891857470727,0,1,25,25
4718,353,metadata_similarity,0.9985672448458794,0,0,41,44
4719,248,metadata_similarity,0.999796015056901,0,1,29,29
4720,4980,metadata_similarity,0.9982628873134716,0,1,2,2
4721,3368,metadata_similarity,0.9990847573194016,0,1,40,40
4722,1446,metadata_similarity,0.9983861144537581,0,0,19,21
4723,4818,metadata_similarity,0.9970927640646641,0,0,45,35
4724,471,metadata_similarity,0.9989406415865052,0,0,25,30
4725,1070,metadata_similarity,0.9998269880353848,0,1,37,37
4726,742,metadata_similarity,0.9998043383159708,0,0,15,21
4727,3313,metadata_similarity,0.9974287816724277,0,1,26,26
4728,139,metadata_similarity,0.9991720204318835,0,1,41,41
4729,150,metadata_similarity,0.9985225171153409,0,0,40,33
4730,1910,metadata_similarity,0.9979954514707585,0,0,8,5
4731,4009,metadata_similarity,0.9998111421725464,0,0,14,29
4732,1869,metadata_similarity,0.9999466909414314,0,0,47,28
4733,126,metadata_similarity,0.9996271915321706,0,0,1,20
4734,4953,metadata_similarity,0.9994760933328394,0,0,3,8
4735,2221,metadata_similarity,0.9993569169450326,0,0,46,1
4736,4154,metadata_similarity,0.9999025920791769,0,0,35,36
4737,1782,metadata_similarity,0.9980433347027585,0,1,42,42
4738,2942,metadata_similarity,0.9994635868278212,0,1,0,0
4739,140,metadata_similarity,0.9998904070136789,0,0,41,31
4740,4967,metadata_similarity,0.9997505913809684,0,1,10,10
4741,4904,metadata_similarity,0.9990209120114206,0,0,25,38
4742,973,metadata_similarity,0.9985739316618804,0,0,3,28
4743,3263,metadata_similarity,0.9992310853111686,0,0,46,49
4744,2425,metadata_similarity,0.9991378886022595,0,0,1,2
4745,1410,metadata_similarity,0.999205475645592,0,0,45,44
4746,4650,metadata_similarity,0.9982040946234385,0,0,16,35
4747,3927,metadata_similarity,0.9997309673053626,0,0,36,41
4748,4332,metadata_similarity,0.9995745853660484,0,0,16,27
4749,4749,metadata_similarity,0.999495210630957,1,1,8,8
4750,1145,metadata_similarity,0.9990635624949381,0,0,0,4
4751,1335,metadata_similarity,0.998304054227303,0,0,21,40
4752,1860,metadata_similarity,0.999578973943878,0,1,2,2
4753,4463,metadata_similarity,0.9993935718450919,0,0,49,46
4754,3770,metadata_similarity,0.998306376946918,0,0,7,34
4755,3729,metadata_similarity,0.9999802641794695,0,0,45,38
4756,645,metadata_similarity,0.9997770641139001,0,0,7,17
4757,4838,metadata_similarity,0.9979392129141359,0,0,17,31
4758,3374,metadata_similarity,0.9993553088989083,0,0,49,45
4759,627,metadata_similarity,0.9997991998801464,0,0,42,33
4760,508,metadata_similarity,0.9985769045920773,0,0,22,28
4761,4233,metadata_similarity,0.9976563272710042,0,1,2,2
4762,2136,metadata_similarity,0.9996656614161347,0,0,45,14
4763,832,metadata_similarity,0.9998856084106109,0,0,6,24
4764,3743,metadata_similarity,0.9995935399953217,0,0,23,30
4765,743,metadata_similarity,0.9995931560775619,0,0,47,28
4766,1298,metadata_similarity,0.9998835983026185,0,0,30,29
4767,1499,metadata_similarity,0.9999701399884089,0,0,27,16
4768,3805,metadata_similarity,0.9997369655880937,0,0,47,43
4769,1421,metadata_similarity,0.9999359960101317,0,0,26,29
4770,4770,metadata_similarity,0.9998834360472518,1,1,19,19
4771,1275,metadata_similarity,0.9998835178445842,0,1,2,2
4772,2758,metadata_similarity,0.9982723647768161,0,0,37,39
4773,4722,metadata_similarity,0.9982947612360827,0,0,29,19
4774,3606,metadata_similarity,0.9991658444060892,0,0,18,5
4775,617,metadata_similarity,0.9985959184561148,0,1,24,24
4776,4862,metadata_similarity,0.9998010471252361,0,0,40,22
4777,1063,metadata_similarity,0.9998936620596187,0,0,46,23
4778,1646,metadata_similarity,0.99892654885547,0,0,19,20
4779,2334,metadata_similarity,0.9999470312774084,0,0,32,20
4780,3244,metadata_similarity,0.9995399683921535,0,0,48,39
4781,1824,metadata_similarity,0.9997294923772364,0,0,35,25
4782,3813,metadata_similarity,0.9998374698594824,0,0,7,1
4783,2244,metadata_similarity,0.9986739582622056,0,1,11,11
4784,4326,metadata_similarity,0.9997327332247266,0,0,7,0
4785,4309,metadata_similarity,0.9988286337592588,0,0,22,49
4786,1082,metadata_similarity,0.9993771152815331,0,0,7,41
4787,4054,metadata_similarity,0.9987492503393801,0,0,39,19
4788,3417,metadata_similarity,0.9991688854945939,0,1,44,44
4789,3337,metadata_similarity,0.9998262876500433,0,0,48,42
4790,1858,metadata_similarity,0.9997896773861729,0,0,13,4
4791,3992,metadata_similarity,0.9999983485132834,0,0,37,39
4792,1012,metadata_similarity,0.999293381597271,0,0,49,26
4793,4793,metadata_similarity,0.9979950075983662,1,1,32,32
4794,1252,metadata_similarity,0.9986304201850577,0,0,46,49
4795,4917,metadata_similarity,0.9989953627219653,0,0,48,33
4796,1459,metadata_similarity,0.999671522664864,0,0,49,41
4797,2886,metadata_similarity,0.9994328612777619,0,1,0,0
4798,3671,metadata_similarity,0.9998498544206426,0,1,21,21
4799,2545,metadata_similarity,0.9992503311798305,0,0,13,21
4800,827,metadata_similarity,0.9998674875124448,0,0,9,2
4801,2536,metadata_similarity,0.9998247526422024,0,0,18,9
4802,3670,metadata_similarity,0.9976144225902884,0,0,17,10
4803,158,metadata_similarity,0.998686735476183,0,0,34,23
4804,2435,metadata_similarity,0.9999992709413137,0,0,29,18
4805,3368,metadata_similarity,0.9984718320610392,0,0,35,40
4806,1767,metadata_similarity,0.9999938218668937,0,1,20,20
4807,3379,metadata_similarity,0.9902809841118737,0,0,48,32
4808,2909,metadata_similarity,0.9983759059009322,0,0,27,49
4809,2482,metadata_similarity,0.9996132611188998,0,0,37,46
4810,4977,metadata_similarity,0.9984018852651414,0,0,13,19
4811,1090,metadata_similarity,0.9997193224341318,0,0,38,36
4812,156,metadata_similarity,0.9998847367103599,0,0,31,6
4813,1429,metadata_similarity,0.9982113102279028,0,0,26,47
4814,2194,metadata_similarity,0.9982038478142441,0,0,1,13
4815,4818,metadata_similarity,0.9985599920053821,0,0,45,35
4816,1418,metadata_similarity,0.9992215458576285,0,0,1,2
4817,3495,metadata_similarity,0.9991209522479904,0,0,49,21
4818,4723,metadata_similarity,0.9998136870497318,0,0,35,45
4819,52,metadata_similarity,0.998514835396853,0,0,42,26
4820,4261,metadata_similarity,0.9996150264525331,0,0,35,34
4821,4821,metadata_similarity,0.9970212463386021,1,1,24,24
4822,776,metadata_similarity,0.9999487737603421,0,0,42,27
4823,4624,metadata_similarity,0.9994476353532533,0,1,16,16
4824,4672,metadata_similarity,0.9986641196160273,0,0,30,37
4825,223,metadata_similarity,0.998121104703503,0,0,17,7
4826,4826,metadata_similarity,0.9991165107572545,1,1,40,40
4827,442,metadata_similarity,0.9998257380434478,0,0,9,24
4828,429,metadata_similarity,0.9962586821488165,0,0,25,12
4829,3334,metadata_similarity,0.9995714686821592,0,0,32,19
4830,510,metadata_similarity,0.9996275581950937,0,0,45,48
4831,4079,metadata_similarity,0.9989694805022639,0,0,44,23
4832,2429,metadata_similarity,0.999508310154095,0,0,46,29
4833,3047,metadata_similarity,0.9990107699382886,0,0,35,17
4834,1130,metadata_similarity,0.9999531427363751,0,0,17,9
4835,964,metadata_similarity,0.9999905784673919,0,1,6,6
4836,4211,metadata_similarity,0.9999250884392484,0,0,37,18
4837,1215,metadata_similarity,0.9994500014095297,0,0,9,3
4838,2516,metadata_similarity,0.9976981972527535,0,0,31,19
4839,183,metadata_similarity,0.9982986383207947,0,1,6,6
4840,1374,metadata_similarity,0.9996968906085364,0,0,49,39
4841,3828,metadata_similarity,0.9996614106920523,0,0,7,2
4842,4510,metadata_similarity,0.9995682830780278,0,1,34,34
4843,3837,metadata_similarity,0.9996575076316381,0,1,36,36
4844,3182,metadata_similarity,0.9980895636872631,0,0,10,25
4845,1743,metadata_similarity,0.9956150699797514,0,0,21,25
4846,4547,metadata_similarity,0.99976531530472,0,0,23,28
4847,4847,metadata_similarity,0.9977554650174519,1,1,35,35
4848,1433,metadata_similarity,0.999873920540745,0,0,18,10
4849,4355,metadata_similarity,0.9979567565724481,0,0,35,17
4850,979,metadata_similarity,0.9973190516466228,0,0,41,48
4851,1477,metadata_similarity,0.9999560888082525,0,0,7,9
4852,201,metadata_similarity,0.9989372046118984,0,0,40,39
4853,3368,metadata_similarity,0.9986270292882793,0,1,40,40
4854,4912,metadata_similarity,0.9982015195730422,0,1,5,5
4855,4855,metadata_similarity,0.9991983838312211,1,1,30,30
4856,2973,metadata_similarity,0.9999547646134784,0,0,7,34
4857,2374,metadata_similarity,0.999055858058086,0,0,42,46
4858,1816,metadata_similarity,0.9986484309578186,0,0,31,11
4859,3929,metadata_similarity,0.9993775276741079,0,0,33,10
4860,2177,metadata_similarity,0.9998033116964871,0,0,4,25
4861,857,metadata_similarity,0.9997176978921867,0,0,25,35
4862,1073,metadata_similarity,0.9988696668796927,0,0,22,37
4863,411,metadata_similarity,0.999659285025974,0,0,2,9
4864,2214,metadata_similarity,0.9999682746824107,0,0,45,34
4865,2763,metadata_similarity,0.9990249632038449,0,0,49,34
4866,1208,metadata_similarity,0.9998578899672838,0,0,45,36
4867,1106,metadata_similarity,0.9984071798259142,0,1,0,0
4868,4174,metadata_similarity,0.9998136814577043,0,1,5,5
4869,4053,metadata_similarity,0.9998926506098974,0,0,28,38
4870,1460,metadata_similarity,0.997708348832659,0,0,16,15
4871,1770,metadata_similarity,0.9996320243392931,0,0,45,28
4872,4872,metadata_similarity,0.9993952529524937,1,1,23,23
4873,483,metadata_similarity,0.9978670783391366,0,0,43,22
4874,1239,metadata_similarity,0.9999243214982971,0,0,8,5
4875,616,metadata_similarity,0.9995647442541518,0,0,40,49
4876,236,metadata_similarity,0.9991274856605714,0,0,10,30
4877,3645,metadata_similarity,0.9998842681359357,0,0,10,3
4878,4606,metadata_similarity,0.9999115278690051,0,0,15,16
4879,2661,metadata_similarity,0.9993684679627822,0,0,25,19
4880,4716,metadata_similarity,0.9997083241254603,0,0,38,43
4881,4881,metadata_similarity,0.9993732854227978,1,1,40,40
4882,422,metadata_similarity,0.9993775142751972,0,0,29,43
4883,3194,metadata_similarity,0.9994835126836968,0,0,49,33
4884,2663,metadata_similarity,0.9996050710378324,0,0,43,15
4885,4885,metadata_similarity,0.9998648849078592,1,1,42,42
4886,1498,metadata_similarity,0.9998484491816719,0,1,0,0
4887,1079,metadata_similarity,0.9998492681489587,0,0,0,6
4888,2646,metadata_similarity,0.9999184091465761,0,0,31,3
4889,4889,metadata_similarity,0.9983772134080824,1,1,32,32
4890,1689,metadata_similarity,0.9991735237136744,0,0,44,36
4891,4947,metadata_similarity,0.9995023347295496,0,0,9,20
4892,2991,metadata_similarity,0.9998023164762024,0,1,0,0
4893,1047,metadata_similarity,0.9993196149754912,0,0,24,15
4894,4673,metadata_similarity,0.9994720693945334,0,0,14,7
4895,113,metadata_similarity,0.99929127721157,0,0,14,26
4896,4882,metadata_similarity,0.9993479115973101,0,0,39,29
4897,4175,metadata_similarity,0.9999779340589792,0,0,21,27
4898,1849,metadata_similarity,0.9988949769098742,0,0,46,41
4899,554,metadata_similarity,0.999590603928994,0,0,20,37
4900,3085,metadata_similarity,0.998869755425085,0,0,29,15
4901,2463,metadata_similarity,0.9998011004073436,0,0,28,23
4902,3465,metadata_similarity,0.997180156847875,0,1,5,5
4903,449,metadata_similarity,0.9994397249336175,0,0,14,3
4904,4904,metadata_similarity,0.9996457319354977,1,1,38,38
4905,2510,metadata_similarity,0.9998107768402655,0,1,28,28
4906,4906,metadata_similarity,0.9947685504250007,1,1,35,35
4907,223,metadata_similarity,0.9990961234565408,0,0,25,7
4908,2705,metadata_similarity,0.9990013906784839,0,0,21,27
4909,1686,metadata_similarity,0.999034113123353,0,0,37,39
4910,3770,metadata_similarity,0.9989813942592525,0,1,34,34
4911,4911,metadata_similarity,0.9983924914348958,1,1,32,32
4912,4854,metadata_similarity,0.9987004972184829,0,1,5,5
4913,3327,metadata_similarity,0.9996017686147488,0,0,21,15
4914,2771,metadata_similarity,0.9994082891181597,0,0,4,3
4915,394,metadata_similarity,0.9986060901337082,0,0,42,33
4916,4662,metadata_similarity,0.9984717780110856,0,1,11,11
4917,2913,metadata_similarity,0.9991535617715839,0,0,33,24
4918,3944,metadata_similarity,0.999747047087045,0,0,47,31
4919,922,metadata_similarity,0.9981935369366058,0,0,36,31
4920,1269,metadata_similarity,0.9997262482181197,0,0,44,33
4921,2851,metadata_similarity,0.9990885251253859,0,1,1,1
4922,2704,metadata_similarity,0.9999501889888802,0,1,37,37
4923,2333,metadata_similarity,0.999765398279067,0,0,26,42
4924,2267,metadata_similarity,0.9995550977471882,0,0,35,41
4925,4925,metadata_similarity,0.9998708994102407,1,1,35,35
4926,1150,metadata_similarity,0.9992048106187187,0,1,9,9
4927,4927,metadata_similarity,0.9995728733460986,1,1,32,32
4928,2982,metadata_similarity,0.9994639831710368,0,0,18,40
4929,923,metadata_similarity,0.9993152627968094,0,0,23,26
4930,4930,metadata_similarity,0.9996521269398454,1,1,48,48
4931,2632,metadata_similarity,0.9973819431156159,0,1,49,49
4932,3741,metadata_similarity,0.9962760027055706,0,1,8,8
4933,2902,metadata_similarity,0.9999178632495536,0,0,27,13
4934,1335,metadata_similarity,0.999942549439576,0,0,29,40
4935,3279,metadata_similarity,0.9996893957743577,0,0,27,39
4936,2510,metadata_similarity,0.99303030368863,0,0,45,28
4937,2599,metadata_similarity,0.9993248944964104,0,0,27,7
4938,4664,metadata_similarity,0.9996574364028871,0,0,15,27
4939,3136,metadata_similarity,0.9999656870119168,0,0,49,43
4940,3539,metadata_similarity,0.9996059161913071,0,0,13,4
4941,1274,metadata_similarity,0.9976488043736014,0,1,6,6
4942,506,metadata_similarity,0.9999459098986425,0,0,35,39
4943,96,metadata_similarity,0.998959238467249,0,1,11,11
4944,1260,metadata_similarity,0.9992208709490953,0,0,25,12
4945,579,metadata_similarity,0.9997205487152239,0,0,30,17
4946,2968,metadata_similarity,0.9997052624730677,0,0,15,16
4947,442,metadata_similarity,0.9997658835195191,0,0,20,24
4948,2087,metadata_similarity,0.9999991826139647,0,1,19,19
4949,2317,metadata_similarity,0.9984668601045832,0,0,19,11
4950,2148,metadata_similarity,0.9999566100408946,0,0,31,22
4951,4610,metadata_similarity,0.9999386604458729,0,0,24,45
4952,1281,metadata_similarity,0.9995593565724498,0,0,38,41
4953,808,metadata_similarity,0.9992402228077587,0,1,8,8
4954,2228,metadata_similarity,0.9978921749600863,0,0,1,15
4955,3911,metadata_similarity,0.9999121994096222,0,0,13,15
4956,4956,metadata_similarity,0.9960566737852085,1,1,48,48
4957,4783,metadata_similarity,0.9996446542430636,0,1,11,11
4958,4869,metadata_similarity,0.9999925343620434,0,0,44,28
4959,2294,metadata_similarity,0.9994328626974565,0,1,26,26
4960,2109,metadata_similarity,0.9996776923983205,0,0,36,38
4961,3309,metadata_similarity,0.99790090777717,0,0,42,49
4962,1895,metadata_similarity,0.9994343573709042,0,0,9,2
4963,2836,metadata_similarity,0.9984697982014205,0,0,37,47
4964,1830,metadata_similarity,0.9988471982098082,0,1,36,36
4965,2718,metadata_similarity,0.996638624002259,0,0,15,22
4966,3011,metadata_similarity,0.9987273494614224,0,0,27,7
4967,1322,metadata_similarity,0.9988454023664516,0,1,10,10
4968,1701,metadata_similarity,0.9999563508875188,0,0,27,22
4969,4557,metadata_similarity,0.9998329131308884,0,0,5,14
4970,4060,metadata_similarity,0.998165840870038,0,0,8,25
